beta,alpha,rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.13999999999999999,0.5400000000000003,552.6999449671283,133.09770847013107,6.106677450130334e-06,-154379.2447905243,-167446.63076923075,-74802.11702887462,-123323.14793328493,0.003483772277832,4,10,1716.0,2.0,404.0,1,99,4,99
0.13999999999999999,0.6700000000000004,0.4448782605013046,0.1443375672974064,7.617709554856379e-07,0.6597014925373135,-0.0212765957446814,0.9229646448264676,-0.0204081632653065,0.0020005702972412,4,10,3.0,1.0,0.0,1,4,6,4
0.13999999999999999,0.7100000000000004,0.4894725051862804,0.2041241452319315,1.1239112664138933e-06,0.425,-0.0434782608695645,0.91047448522829,-0.0416666666666663,0.0030019283294677,4,10,2.0,1.0,0.0,1,4,6,4
0.13999999999999999,0.7300000000000004,1.9445436482630056,0.5863019699779287,2.8337225505967816e-06,-0.118213323065075,-0.3614095401804897,0.2837976481729934,-0.2997243009058687,0.0029973983764648,4,10,7.0,2.0,0.0,1,4,43,4
0.13999999999999999,0.7600000000000005,0.6846531968814576,0.25,1.4367045092597578e-06,0.7772162343355166,-0.0285714285714284,0.9035907104293428,0.2146596858638743,0.003009557723999,4,10,7.0,2.0,0.0,1,4,11,4
0.13999999999999999,0.7800000000000005,0.3535533905932738,0.1443375672974064,0.0,0.9001992549597159,-0.0212765957446807,0.9721215500418176,-0.0204081632653068,0.0029993057250976,4,10,5.0,1.0,0.0,1,4,6,4
0.13999999999999999,0.8000000000000005,0.6208193510729725,0.2041241452319315,9.974598884664657e-07,0.2861736334405147,-0.0434782608695645,0.8758389261744967,-0.0416666666666663,0.003002643585205,4,10,2.0,1.0,0.0,1,4,7,4
0.13999999999999999,0.8100000000000005,0.3535533905932738,0.1767766952966369,6.300983628391866e-07,0.709017428643597,-0.032258064516129,0.9536661647167844,-0.0309278350515467,0.0030035972595214,4,10,4.0,1.0,0.0,1,4,8,4
0.13999999999999999,0.8700000000000006,4.60411953218709,1.118033988749895,3.609219201546501e-06,-1.51160279238394,-0.5007816571130799,-1.3734823125998663,-0.475833230844914,0.0025005340576171,4,12,4.0,4.0,0.0,33,4,37,4
0.13999999999999999,0.9300000000000006,3111.4643993356785,726.0845838582903,4.204683429120665e-06,-3838001.23202994,-2055271.5685279188,-2449710.9797569797,-2044065.5185783524,0.0029973983764648,4,10,8634.0,2.0,1822.0,1,99,5,98
0.14999999999999997,0.21000000000000002,0.25,0.0,0.0,0.9332096474953616,1.0,0.9823420347861916,1.0,0.0043098926544189,4,10,6.0,0.0,0.0,1,4,1,4
0.14999999999999997,0.2800000000000001,0.25,0.0,0.0,0.768860353130016,1.0,0.9696969696969696,1.0,0.0029842853546142,4,10,4.0,0.0,0.0,1,4,1,4
0.14999999999999997,0.3000000000000001,308.6651030377962,74.20776015125821,1.0792101828920627e-05,-93418.14331311842,-62269.665030674856,-37028.62753036438,-62120.26909518215,0.0029985904693603,4,10,958.0,2.0,225.0,1,99,15,99
0.14999999999999997,0.34000000000000014,1.3768926368215255,0.2886751345948128,3.890850717579099e-06,0.4986082015668494,-0.0909090909090908,0.7016931373031094,0.0231990231990237,0.0029973983764648,4,10,8.0,1.0,0.0,1,4,3,4
0.14999999999999997,0.35000000000000014,0.2700308624336608,0.0,0.0,0.6910344827586207,1.0,0.9646803572329584,1.0,0.0029947757720947,4,10,3.0,0.0,0.0,1,4,1,4
0.14999999999999997,0.36000000000000015,0.5863019699779287,0.1020620726159657,2.8358453074733467e-06,0.7762553852673212,-0.0105263157894739,0.917654398003743,0.4897959183673467,0.0029966831207275,4,10,6.0,1.0,0.0,1,4,4,4
0.14999999999999997,0.38000000000000017,0.2282177322938192,0.1443375672974064,2.686551003315761e-06,0.9258229021789522,-0.0212765957446807,0.9821753235178782,-0.0204081632653065,0.0039992332458496,4,10,5.0,1.0,0.0,1,4,18,4
0.14999999999999997,0.4000000000000002,0.6373774391990981,0.2041241452319315,1.4267817276601058e-06,0.7252714998532432,-0.0434782608695645,0.8931975024646731,-0.0416666666666663,0.0039973258972167,4,10,6.0,1.0,0.0,1,4,6,4
0.14999999999999997,0.4100000000000002,0.9736101204623268,0.2041241452319315,1.4783692935581325e-06,0.5531686358754028,-0.0434782608695645,0.763857172514013,-0.0416666666666665,0.0030112266540527,4,10,5.0,1.0,0.0,1,4,6,4
0.14999999999999997,0.4200000000000002,2.286737122335374,0.4894725051862804,5.262524644338581e-06,-0.66985446985447,-0.2495755517826825,-0.1373935109661046,-0.2004175365344465,0.0029990673065185,4,10,4.0,2.0,0.0,1,4,21,4
0.14999999999999997,0.45000000000000023,2.181837910264341,0.5400617248673217,4.372534684119024e-06,0.2024287817914082,-0.2727272727272727,0.4147853145689003,-0.2307692307692308,0.0032505989074707,4,10,8.0,2.0,0.0,1,4,10,4
0.14999999999999997,0.46000000000000024,0.2282177322938192,0.0,0.0,0.7848498431196773,1.0,0.9733418639368736,1.0,0.0040116310119628,4,10,3.0,0.0,0.0,1,4,1,4
0.14999999999999997,0.49000000000000027,1.817163540613044,0.3679900360969936,4.347106341462347e-06,-0.3708725618271089,-0.1073646850044367,0.1698093442279488,-0.0350318471337574,0.0031301975250244,4,10,5.0,2.0,0.0,1,4,15,4
0.14999999999999997,0.5200000000000002,0.25,0.0,0.0,0.6617733411626541,1.0,0.9682606855691918,1.0,0.0029990673065185,4,10,2.0,0.0,0.0,1,4,1,4
0.14999999999999997,0.5400000000000003,1.0752906583803283,0.3227486121839514,2.922190504799358e-06,0.0219366681964203,-0.1162790697674418,0.6223976051163422,0.2038216560509556,0.0053813457489013,4,10,4.0,2.0,0.0,1,4,4,4
0.14999999999999997,0.5500000000000003,14.10156610687858,2.8540906315906183,5.229079056556865e-06,-271.8767123287672,-138.0222222222222,-61.26556639159792,-137.65248226950357,0.003227949142456,4,10,33.0,1.0,7.0,1,99,13,98
0.14999999999999997,0.5700000000000003,0.1020620726159657,0.1020620726159657,0.0,0.911764705882353,-0.0105263157894739,0.9945684645049157,0.4897959183673466,0.0039889812469482,4,10,2.0,1.0,0.0,1,4,3,4
0.14999999999999997,0.5800000000000003,3.2707669844650606,0.6846531968814576,3.482306135652045e-06,-0.8171965717445397,-0.2735849056603776,-0.5068372557074943,-0.2349066959385286,0.0054643154144287,4,10,8.0,3.0,1.0,1,4,19,4
0.14999999999999997,0.5900000000000003,9.096702699330129,1.848422751068236,4.046114644722813e-06,-6.424588184898165,-1.3570626543902988,-6.389492484000596,-1.2614451185879756,0.0059454441070556,4,16,8.0,6.0,1.0,66,4,65,4
0.14999999999999997,0.6300000000000003,0.3679900360969936,0.1020620726159657,0.0,0.8884020388089064,-0.0105263157894739,0.9695949106558144,0.6563573883161513,0.0050005912780761,4,10,8.0,1.0,0.0,1,4,3,4
0.14999999999999997,0.6500000000000004,0.1767766952966369,0.1020620726159657,0.0,0.8536585365853658,-0.0105263157894739,0.9855623465999326,-0.0101010101010103,0.0039980411529541,4,10,3.0,1.0,0.0,1,4,9,4
0.14999999999999997,0.6600000000000004,0.338501600193165,0.0,0.0,0.8052738336713997,1.0,0.9593721144967682,1.0,0.0040004253387451,4,10,4.0,1.0,0.0,1,4,2,4
0.14999999999999997,0.6700000000000004,1.5545631755148024,0.1443375672974064,2.47497855914846e-06,-1.510652688535678,-0.0212765957446807,0.4119287217054066,0.3127147766323026,0.0049996376037597,4,10,6.0,1.0,0.0,1,4,3,4
0.14999999999999997,0.7200000000000004,3.262795325075316,0.7772815877574012,3.4875018420938565e-06,-0.626120825391564,-0.4637223974763407,-0.2695809885837088,-0.4317452480868919,0.0050010681152343,4,10,9.0,3.0,0.0,1,4,29,4
0.14999999999999997,0.7300000000000004,0.9013878188659972,0.1443375672974064,0.0,0.6337849073213675,-0.0212765957446807,0.8293179281822358,-0.0204081632653068,0.0060005187988281,4,10,6.0,1.0,0.0,1,4,8,4
0.14999999999999997,0.7700000000000005,16.842406795546374,3.567795771434608,3.2050363442027305e-06,-59.52816559005348,-22.542444310656236,-46.16396196678157,-22.16587677725118,0.0035610198974609,4,10,40.0,3.0,9.0,1,99,21,99
0.14999999999999997,0.8200000000000005,359.0994088224968,88.80250794131136,4.849208970353244e-06,-168809.39545454545,-25890.10081938012,-63512.56523523677,-25757.59135760463,0.0039997100830078,4,10,1198.0,3.0,294.0,1,99,9,99
0.14999999999999997,0.8500000000000005,0.2041241452319315,0.1020620726159657,0.0,0.9427207637231504,-0.0105263157894739,0.9871366092101878,0.4897959183673466,0.0040047168731689,4,10,5.0,1.0,0.0,1,4,3,4
0.14999999999999997,0.8800000000000006,1.2541597452743676,0.568257570707744,3.764675237172648e-06,0.3759256070260031,-0.3701657458563536,0.5844684773934341,-0.3478260869565222,0.0041375160217285,4,10,6.0,2.0,1.0,1,4,69,4
0.14999999999999997,0.8900000000000006,1.181453906563152,0.3818813079129867,9.243125313034036e-07,0.4682319871026416,-0.080385852090032,0.6819821530282895,-0.0769230769230773,0.0044746398925781,4,10,6.0,2.0,0.0,1,4,14,4
0.14999999999999997,0.9100000000000006,5.177072853778797,1.2119199643540823,1.8189802995461216e-06,-0.6616191853620799,-0.3829178586023705,-0.5833846153846154,-0.3684006211180126,0.0035161972045898,4,14,6.0,5.0,1.0,11,4,11,4
0.14999999999999997,0.9200000000000006,0.67700320038633,0.3952847075210474,2.232558201880935e-06,0.784841075794621,-0.0746268656716415,0.884146502014271,-0.0683760683760681,0.0029976367950439,4,10,7.0,2.0,1.0,1,4,28,4
0.14999999999999997,0.9300000000000006,3.2898201571919805,0.7359800721939872,2.32751686925908e-06,-0.2823367573891469,-0.3506493506493506,-0.0895096682186151,-0.314459049544995,0.0035033226013183,4,10,9.0,2.0,0.0,1,4,6,4
0.14999999999999997,0.9600000000000006,3.73190076681218,0.8720187306856813,4.109685447949352e-06,-4.159049801037019,-0.8643256185155626,-3.068281402142162,-0.7302678359800898,0.0045154094696044,4,10,4.0,2.0,0.0,1,4,3,4
0.14999999999999997,0.9800000000000006,0.9013878188659972,0.5303300858899106,2.1107897250110865e-06,0.7104744229207749,-0.0964467005076141,0.8092862906183524,-0.0904684975767367,0.0035068988800048,4,10,6.0,3.0,1.0,1,4,41,4
0.14999999999999997,0.9900000000000007,8.96346752099878,2.1360009363293826,1.475216630693814e-06,-8.54591514432684,-1.5918757319854526,-8.35407975162511,-1.470249844904404,0.0030009746551513,4,18,7.0,5.0,1.0,52,4,30,4
0.15999999999999998,0.25000000000000006,0.408248290463863,0.1020620726159657,0.0,0.8445973290165926,-0.0105263157894739,0.9600359676291338,0.4897959183673466,0.003997802734375,4,10,7.0,1.0,0.0,1,4,4,4
0.15999999999999998,0.26000000000000006,1.4684175155588413,0.408248290463863,6.543654332235612e-06,0.1763925729442971,-0.1034482758620689,0.4571346148802812,-0.0989010989010987,0.0030040740966796,4,10,4.0,2.0,0.0,1,4,16,4
0.15999999999999998,0.2700000000000001,0.1443375672974064,0.0,0.0,0.3118279569892472,1.0,0.9844466910335172,1.0,0.0030000209808349,4,10,1.0,0.0,0.0,1,4,1,4
0.15999999999999998,0.3100000000000001,2.6358901089891185,0.7216878364870323,7.105143632007167e-06,-0.9505300353356888,-0.2711864406779662,-0.3990561090718405,-0.2465719272001993,0.0039961338043212,4,10,5.0,3.0,0.0,1,4,17,4
0.15999999999999998,0.36000000000000015,0.924211375534118,0.3061862178478972,5.435742490501428e-06,0.2807017543859649,0.0357142857142859,0.7142757587372383,0.0384615384615384,0.0033342838287353,4,10,6.0,2.0,1.0,1,4,38,4
0.15999999999999998,0.37000000000000016,0.2886751345948128,0.0,0.0,0.9188846641318124,1.0,0.9749835829763284,1.0,0.0030977725982666,4,10,6.0,1.0,1.0,1,4,2,4
0.15999999999999998,0.4000000000000002,0.2282177322938192,0.1020620726159657,0.0,-0.7204301075268817,-0.0105263157894739,0.9753694581280788,-0.0101010101010103,0.0048465728759765,4,10,1.0,1.0,0.0,1,4,9,4
0.15999999999999998,0.4100000000000002,0.5103103630798288,0.1767766952966369,9.030269547254934e-07,0.9005305039787799,0.2173913043478266,0.9551682088802812,0.368421052631579,0.0030028820037841,4,10,10.0,1.0,1.0,1,4,2,4
0.15999999999999998,0.4300000000000002,330.97227351144284,80.6040347418581,7.520629784765097e-06,-94181.76182479708,-43013.68965517241,-39864.40050797983,-42836.43131868131,0.0035898685455322,4,10,1062.0,2.0,255.0,1,99,19,99
0.15999999999999998,0.45000000000000023,0.1767766952966369,0.0,0.0,0.8620028749401054,1.0,0.9837618403247632,1.0,0.0019967555999755,4,10,3.0,0.0,0.0,1,4,1,4
0.15999999999999998,0.46000000000000024,0.9354143466934852,0.3061862178478972,4.361044831164904e-06,0.0597014925373134,-0.1034482758620689,0.6986547085201793,-2.220446049250313e-16,0.0040061473846435,4,10,4.0,1.0,0.0,1,4,3,4
0.15999999999999998,0.49000000000000027,3.845993586404776,1.0801234497346437,6.857693732254171e-06,-1.6643733875381126,-0.5033557046979866,-1.3403378656777916,-0.4736842105263157,0.002995491027832,4,10,2.0,4.0,0.0,1,4,60,4
0.15999999999999998,0.5100000000000002,2.8080984075823743,0.6692657668420421,6.5124194316193416e-06,-1.853015075376884,-0.4961942732874229,-1.2603087396614008,-0.4670760832480383,0.0029973983764648,4,10,3.0,2.0,0.0,1,4,32,4
0.15999999999999998,0.5800000000000003,0.25,0.0,0.0,0.9240105540897098,1.0,0.9801659449274404,1.0,0.0039939880371093,4,10,6.0,0.0,0.0,1,4,1,4
0.15999999999999998,0.6700000000000004,0.25,0.0,0.0,0.6187954996690933,1.0,0.9547477185308092,1.0,0.0026953220367431,4,10,2.0,1.0,0.0,1,4,2,4
0.15999999999999998,0.7000000000000004,0.6123724356957945,0.2886751345948128,2.728194104203976e-06,0.2935404742436631,-0.0491803278688525,0.8383838383838385,0.0599294947121031,0.0030031204223632,4,10,4.0,2.0,0.0,1,4,13,4
0.15999999999999998,0.7300000000000004,1.1636866703140785,0.4330127018922193,1.977256160015953e-06,0.6670135275754423,-0.0614250614250613,0.7917300821865138,-0.0588235294117645,0.0029976367950439,4,10,7.0,3.0,0.0,1,4,6,4
0.15999999999999998,0.7400000000000004,1.3110110602126894,0.2886751345948128,1.0409672823040564e-06,0.2824787099112156,-0.090909090909091,0.5660064704489861,-0.0869565217391306,0.0075345039367675,4,10,5.0,1.0,0.0,1,4,9,4
0.15999999999999998,0.7500000000000004,0.3061862178478972,0.0,0.0,-0.0046511627906977,1.0,0.935251798561151,1.0,0.0035085678100585,4,10,1.0,0.0,0.0,1,4,1,4
0.15999999999999998,0.7800000000000005,0.957427107756338,0.3227486121839514,2.38935821110422e-06,0.0248181923121324,-0.116279069767442,0.6207550422340975,-0.1111111111111111,0.0040125846862792,4,10,3.0,1.0,0.0,1,4,6,4
0.15999999999999998,0.8300000000000005,0.2041241452319315,0.0,0.0,0.5932203389830507,1.0,0.9821516219713532,1.0,0.0030066967010498,4,10,3.0,0.0,0.0,1,4,1,4
0.15999999999999998,0.8400000000000005,1.577841352396791,0.5303300858899106,5.2477467304587984e-06,-1.085059978189749,-0.2564226854095974,0.0670986377298099,-0.243666513127591,0.004514455795288,4,10,3.0,2.0,0.0,1,4,87,4
0.15999999999999998,0.8700000000000006,3.406488905994949,0.4564354645876384,2.6498971431292053e-06,-4.343192605545843,-0.1538461538461542,-1.3765333333333332,-0.1043622308117058,0.002995491027832,4,11,5.0,2.0,0.0,2,4,12,4
0.15999999999999998,0.8800000000000006,0.3535533905932738,0.0,0.0,0.4703448275862069,1.0,0.9394520409707856,1.0,0.0030038356781005,4,10,2.0,0.0,0.0,1,4,1,4
0.15999999999999998,0.8900000000000006,1.773649721149397,0.4448782605013046,2.423559550552435e-06,-0.1717253364587965,-0.1407129455909943,0.3406113537117902,-0.089449541284404,0.0042862892150878,4,10,5.0,2.0,0.0,1,4,14,4
0.15999999999999998,0.9000000000000006,5.168010577904551,1.3268069440075547,5.169452930540241e-06,-1.0838645772483684,-0.6907044601917465,-0.972854021113539,-0.6446087971973535,0.0043809413909912,4,14,4.0,4.0,1.0,80,4,80,4
0.15999999999999998,0.9300000000000006,2.0361319538117693,0.1020620726159657,2.139537653925749e-06,-8.478541304887125,0.4893617021276596,-0.5491806469191551,0.4897959183673466,0.0039973258972167,4,10,5.0,1.0,1.0,1,4,5,4
0.15999999999999998,0.9400000000000006,2.6516504294495533,0.8779711460710616,2.373993979204452e-06,-0.2457705321439556,-0.5446836268754076,-0.0469174098487783,-0.5105123494590733,0.0029983520507812,4,10,6.0,3.0,1.0,1,4,52,4
0.15999999999999998,0.9500000000000006,2.1913656320507844,0.5590169943749475,1.2467246156855765e-06,0.0841059602649004,-0.1612903225806454,0.3332272668103384,-0.1538461538461537,0.0030012130737304,4,10,5.0,2.0,0.0,1,4,12,4
0.15999999999999998,0.9800000000000006,288.0538324977932,71.75769412869025,1.911773848396123e-06,-12654.738642569882,-4375.1268904463295,-12227.620334975976,-4103.284290933245,0.0035104751586914,4,12,989.0,4.0,245.0,68,99,44,99
0.16999999999999998,0.21000000000000002,0.1767766952966369,0.1020620726159657,0.0,0.6883116883116883,-0.0105263157894739,0.986633398681162,0.4897959183673466,0.0030086040496826,4,10,2.0,1.0,0.0,1,4,4,4
0.16999999999999998,0.24000000000000005,0.7216878364870323,0.2041241452319315,6.382070588572847e-06,-0.0069225928256764,-0.0434782608695645,0.8012402607727779,-0.0416666666666663,0.0035145282745361,4,10,3.0,1.0,0.0,1,4,12,4
0.16999999999999998,0.25000000000000006,0.4677071733467426,0.0,0.0,0.8018088871411719,1.0,0.9353348729792148,1.0,0.0030062198638916,4,10,5.0,1.0,0.0,1,4,4,4
0.16999999999999998,0.3000000000000001,0.7971302695712079,0.2700308624336608,6.441341454024682e-06,0.5611181893127484,0.0454545454545453,0.8205037664783428,0.0489130434782607,0.0029981136322021,4,10,7.0,1.0,1.0,1,4,5,4
0.16999999999999998,0.36000000000000015,0.3679900360969936,0.0,0.0,-0.0871080139372819,1.0,0.9459773936170212,1.0,0.0052592754364013,4,10,1.0,1.0,0.0,1,4,3,4
0.16999999999999998,0.37000000000000016,0.5103103630798288,0.25,3.186328263453017e-06,0.7626582278481012,-0.0666666666666666,0.9319246269469555,-0.0638297872340425,0.0040035247802734,4,10,5.0,1.0,0.0,1,4,6,4
0.16999999999999998,0.4400000000000002,2.0155644370746373,0.5951190357119042,5.331465133686074e-06,-0.4242239805234324,-0.1934186471663623,0.1194599354270617,-0.1826086956521739,0.0035150051116943,4,10,7.0,2.0,1.0,1,4,18,4
0.16999999999999998,0.45000000000000023,0.1767766952966369,0.0,0.0,0.9296703296703296,1.0,0.9854368932038836,1.0,0.0045192241668701,4,10,4.0,0.0,0.0,1,4,1,4
0.16999999999999998,0.46000000000000024,2.334077262360153,0.8036375634160796,8.103183537216982e-06,-1.0410585796170575,-0.4794929157345264,-0.2492833938467418,-0.4472455648926243,0.0055348873138427,4,10,6.0,3.0,1.0,1,4,67,4
0.16999999999999998,0.49000000000000027,3.8119876704942266,0.2282177322938192,4.658786384184634e-06,-21.88448393711552,-0.0549450549450545,-4.309229305423406,0.2319508448540704,0.0039982795715332,4,10,5.0,1.0,0.0,1,4,2,4
0.16999999999999998,0.5200000000000002,0.962851667357612,0.2886751345948128,2.905503493377353e-06,0.7140466548411928,0.2699619771863121,0.8563218390804598,0.3214588634435966,0.0025124549865722,4,10,10.0,2.0,2.0,1,4,5,4
0.16999999999999998,0.5800000000000003,0.2886751345948128,0.2041241452319315,1.3118630589792835e-06,0.8456591639871384,0.1560439560439565,0.9702602230483272,0.1578947368421049,0.0033421516418457,4,10,4.0,1.0,1.0,1,4,5,4
0.16999999999999998,0.5900000000000003,0.1020620726159657,0.0,0.0,0.8285714285714286,1.0,0.9941914498141264,1.0,0.0030055046081542,4,10,2.0,0.0,0.0,1,4,1,4
0.16999999999999998,0.6100000000000003,1.6832508230603465,0.478713553878169,4.6690514055092766e-06,0.1041580897488678,-0.1434759068760145,0.4705183858597264,-0.1,0.0040273666381835,4,10,7.0,2.0,1.0,1,4,12,4
0.16999999999999998,0.6400000000000003,20.71935488056196,4.313254764869178,3.886519683823692e-06,-544.9296260521597,-613.5376344086021,-140.66580729435222,-612.7457044673538,0.0035030841827392,4,10,48.0,1.0,10.0,1,99,6,97
0.16999999999999998,0.6500000000000004,0.2041241452319315,0.0,0.0,0.9405112316034082,1.0,0.988127393072334,1.0,0.0040020942687988,4,10,5.0,0.0,0.0,1,4,1,4
0.16999999999999998,0.7100000000000004,4.240184744402851,1.181453906563152,2.4650894601401465e-06,-0.7687446626814689,-0.6857554711047043,-0.6226227073168438,-0.6399461510219071,0.0029945373535156,4,10,9.0,4.0,1.0,1,4,57,4
0.16999999999999998,0.7300000000000004,14.070136815255209,2.8993533761858004,3.2354169550078246e-06,-69.21821960512644,-54.6551724137931,-47.60116612111293,-54.42582417582416,0.0031876564025878,4,10,33.0,2.0,7.0,1,99,14,98
0.16999999999999998,0.8000000000000005,1.5309310892394865,0.2886751345948128,1.760658150908618e-06,0.1201987699075392,0.434878587196468,0.5511759190919789,0.6567996567996567,0.0029339790344238,4,10,7.0,3.0,1.0,1,4,4,5
0.16999999999999998,0.8200000000000005,5.013523378490088,1.2119199643540823,3.2973810100180083e-06,-6.197837367554298,-1.0364074018354148,-5.308331808318738,-0.973684210526316,0.0029950141906738,4,10,5.0,4.0,0.0,1,4,78,4
0.16999999999999998,0.8400000000000005,7.969342298249377,1.9012057577583057,3.612795019072772e-06,-3.8601036269430056,-1.4125144843568944,-3.8082079429670985,-1.2828947368421053,0.003000259399414,4,16,3.0,6.0,1.0,52,4,58,4
0.16999999999999998,0.8500000000000005,0.7216878364870323,0.2282177322938192,5.660996056567767e-07,0.3369249896394529,-0.019108280254777,0.8023012138705469,-0.0183299389002036,0.0039970874786376,4,10,2.0,2.0,0.0,1,4,9,4
0.16999999999999998,0.8600000000000005,5.085723481800139,1.3110110602126894,4.720168068525065e-06,-2.922849055361727,-1.095515279798915,-2.657333078022124,-1.0075434967757635,0.0040063858032226,4,12,2.0,3.0,0.0,93,4,65,4
0.16999999999999998,0.8700000000000006,2.7556759606310752,0.2041241452319315,2.450555924348479e-06,-5.2935251798561165,-0.0434782608695645,-1.1908339594290007,-0.0416666666666665,0.0030157566070556,4,10,5.0,1.0,0.0,1,4,8,4
